Huskar,Chen,-0.0413677669156,983
Tidehunter,Chen,0.0413851752538,3350
Bloodseeker,Tinker,0.0414163255214,2301
Mirana,Death Prophet,0.0414187889394,2898
Dragon Knight,Abaddon,-0.0414190351347,60
Death Prophet,Lycanthrope,0.0414600274133,1468
Death Prophet,Bounty Hunter,0.0414611470611,4528
Doom,Naga Siren,0.0414631751325,1156
Venomancer,Gyrocopter,0.0414838382634,4523
Beastmaster,Lycanthrope,0.041501550444,1600
Clinkz,Treant Protector,0.0415019811309,641
Silencer,Magnus,0.041504509274,3046
Tinker,Gyrocopter,0.0415129779285,4721
Spectre,Brewmaster,0.0415528460421,1284
Shadow Fiend,Phantom Assassin,0.041594606593,6224
Lich,Weaver,0.0416332858819,3330
Drow Ranger,Spirit Breaker,0.0416463453608,6677
Sven,Phantom Assassin,0.0416465311892,6272
Viper,Dragon Knight,0.0416759804819,3376
Death Prophet,Broodmother,0.0416843635496,831
Axe,Shadow Demon,0.0416860758912,6709
Spectre,Skywrath Mage,0.0416968273459,202
Mirana,Gyrocopter,0.0417019370532,7569
Venomancer,Treant Protector,0.0417164810594,2495
Weaver,Jakiro,0.0417192622309,3526
Dragon Knight,Rubick,0.0417235171685,6217
Phantom Lancer,Viper,0.041771492227,4126
Warlock,Ancient Apparition,0.0418178222688,3215
Sand King,Gyrocopter,0.0418320615724,6802
Lina,Lich,0.0418378716828,5796
Riki,Dragon Knight,0.0419039610156,3854
Jakiro,Meepo,0.041910538275,416
Riki,Faceless Void,0.0419164068959,8909
Lich,Centaur Warrunner,0.0419166577522,1658
Slardar,Outworld Devourer,0.0419425856524,2194
Sniper,Spectre,0.0419588905763,3185
Bounty Hunter,Brewmaster,0.0419759484422,4504
Phantom Assassin,Night Stalker,0.0420038829208,3203
Vengeful Spirit,Nature's Prophet,0.0420267615616,10646
Lycanthrope,Elder Titan,0.042029987004,76
Bane,Luna,0.0420383734891,1726
Puck,Ursa,0.0420703814121,2205
Pugna,Weaver,0.0420754099243,1612
Lifestealer,Brewmaster,0.0420844222036,3664
Templar Assassin,Brewmaster,0.042086068459,2172
Faceless Void,Troll Warlord,0.0421475089826,1659
Phantom Lancer,Templar Assassin,0.0421636079469,6332
Templar Assassin,Shadow Demon,0.0421946441893,3898
Gyrocopter,Ogre Magi,0.0422290730488,1748
Mirana,Vengeful Spirit,0.0422303424707,8172
Riki,Troll Warlord,0.0422349497019,1289
Bane,Huskar,0.0422498453246,1448
Anti-Mage,Bristleback,0.042254203111,233
Mirana,Templar Assassin,0.0422813148384,9027
Shadow Fiend,Zeus,0.0422818634002,3162
Bloodseeker,Dazzle,0.0423076720715,1941
Enigma,Leshrac,0.0423448075661,8368
Lina,Jakiro,0.0423548117716,7168
Riki,Huskar,0.0423575935374,5183
Lich,Phantom Assassin,0.0423688168199,2263
Phantom Assassin,Alchemist,0.0423935387134,4707
Invoker,Silencer,0.0424015465131,6118
Riki,Leshrac,0.0424105169638,4334
Dark Seer,Gyrocopter,0.0424197727218,7124
Dragon Knight,Nature's Prophet,0.0424257281538,7809
Clockwerk,Enchantress,0.0424346309599,2047
Tiny,Lifestealer,0.0424527196851,12059
Pugna,Viper,0.0424923803648,1186
Sniper,Batrider,0.0424944025356,2926
Huskar,Timbersaw,0.0425386535179,753
Vengeful Spirit,Venomancer,0.0425458600152,10078
Mirana,Brewmaster,0.0425483788131,3096
Dazzle,Chen,0.0425577575016,1867
Lion,Batrider,0.0425701626555,3700
Batrider,Lycanthrope,0.0425748621316,2098
Nature's Prophet,Lifestealer,0.0425779135989,28215
Pugna,Slark,0.0425812714901,772
Night Stalker,Troll Warlord,-0.0425815693641,622
Kunkka,Elder Titan,-0.0425834082198,224
Bounty Hunter,Rubick,0.0425883297223,26587
Gyrocopter,Shadow Demon,0.042592020747,4534
Ancient Apparition,Alchemist,0.0425987892169,2615
Anti-Mage,Zeus,0.0426426035063,4598
Kunkka,Dazzle,0.0426626498344,3435
Kunkka,Gyrocopter,0.0426707487702,7217
Bloodseeker,Brewmaster,0.0426749190276,1523
Kunkka,Sniper,0.0427045982301,8178
Crystal Maiden,Bristleback,0.04270915029,233
Troll Warlord,Bristleback,-0.0427154068264,142
Clockwerk,Tusk,0.0427401638467,735
Juggernaut,Alchemist,0.0427526448017,8651
Necrolyte,Beastmaster,0.0427543222209,1854
Vengeful Spirit,Troll Warlord,0.0427570837405,706
Drow Ranger,Skeleton King,0.0427579367142,6637
Faceless Void,Templar Assassin,0.0427595978844,9074
Lion,Queen of Pain,0.0427890731387,7904
Dark Seer,Shadow Demon,0.0428012914459,10082
Luna,Lycanthrope,0.0428072554115,2710
Bane,Riki,0.0428360432543,1846
Bane,Undying,0.0428442951011,1783
Juggernaut,Enchantress,0.0428483281228,2685
Omniknight,Chaos Knight,0.0428779464669,1806
Death Prophet,Treant Protector,0.0428796863165,923
Mirana,Chaos Knight,0.0428962457641,4150
Kunkka,Brewmaster,0.0429134348304,3065
Phantom Assassin,Weaver,0.0429149228367,5400
Skeleton King,Lone Druid,0.0429170555918,2710
Clockwerk,Dark Seer,0.0429561526478,7526
Spectre,Tusk,0.0429670752657,242
Phantom Assassin,Dragon Knight,0.0429771071213,4020
Sven,Troll Warlord,0.0429827428033,1443
Anti-Mage,Visage,0.0429846763789,661
Leshrac,Huskar,0.0430351372591,3404
Brewmaster,Timbersaw,0.0430652378294,577
Crystal Maiden,Lone Druid,0.0430720265133,3533
Storm Spirit,Kunkka,0.0430935687272,10238
Tiny,Rubick,0.0431129420901,12165
Shadow Shaman,Ursa,0.0431162142808,2498
Anti-Mage,Lone Druid,0.0431259633279,11432
Lina,Queen of Pain,0.0431303538885,11183
Storm Spirit,Omniknight,0.0431422066229,2417
Viper,Undying,0.0431434059675,1854
Doom,Ursa,0.0431445761772,3457
Morphling,Ursa,0.0431744628421,3552
Drow Ranger,Ursa,0.0431887225594,6989
Drow Ranger,Tiny,0.0431966596092,8947
Tidehunter,Visage,0.0432036095257,990
Juggernaut,Bounty Hunter,0.0432300284131,22567
Templar Assassin,Slark,0.043251702896,4063
Razor,Medusa,-0.0432559221845,250
Silencer,Timbersaw,0.0432657291697,1044
Alchemist,Tusk,0.0432971433865,506
Pudge,Queen of Pain,0.0433820640961,26334
Phantom Assassin,Centaur Warrunner,0.0433921570209,1548
Alchemist,Shadow Demon,0.0433961004356,3216
Drow Ranger,Shadow Shaman,0.0434007170359,5164
Witch Doctor,Lich,0.0434054954963,4860
Death Prophet,Jakiro,0.0434060655487,2763
Skeleton King,Lifestealer,0.043420866883,7651
Omniknight,Naga Siren,0.0434211988189,688
Phantom Lancer,Sven,0.0434578085158,7258
Lycanthrope,Keeper of the Light,0.0435167603391,1937
Clinkz,Ogre Magi,0.043527457683,1126
Queen of Pain,Faceless Void,0.0435347013363,14484
Slardar,Death Prophet,0.0435585295481,2230
Kunkka,Enigma,0.0435715372561,6345
Phantom Lancer,Dark Seer,0.0435850827075,6627
Lifestealer,Nyx Assassin,0.0436073762791,14898
Lycanthrope,Undying,0.0436077964509,1196
Windrunner,Queen of Pain,0.0436091429816,28664
Clockwerk,Nyx Assassin,0.0436534038788,6279
Meepo,Tusk,0.0437288310116,157
Pugna,Nyx Assassin,0.0437656567792,1660
Anti-Mage,Enchantress,0.043779203603,2693
Shadow Fiend,Lina,0.0438416199927,6493
Shadow Demon,Slark,0.0438458323268,2088
Keeper of the Light,Centaur Warrunner,0.043851888368,1970
Earthshaker,Timbersaw,0.0438642098579,1354
Shadow Fiend,Lion,0.043865857069,4594
Juggernaut,Doom,0.043899884685,7790
Puck,Shadow Demon,0.0439051922459,5511
Windrunner,Visage,0.0439147013181,1671
Spirit Breaker,Chaos Knight,0.043926235895,2577
Windrunner,Undying,0.0439353991355,5431
Witch Doctor,Rubick,0.0439435358568,6501
Skeleton King,Dragon Knight,0.0440055246017,4231
Shadow Shaman,Queen of Pain,0.0440273669293,5602
Jakiro,Disruptor,0.0440363116069,4732
Viper,Weaver,0.0440396132812,4509
Witch Doctor,Templar Assassin,0.044041869741,1329
Witch Doctor,Ogre Magi,0.044083681398,2867
Tinker,Nyx Assassin,0.0440911716194,4891
Faceless Void,Skeleton King,0.0441092026984,5848
Warlock,Meepo,0.0441129946176,381
Shadow Fiend,Sand King,0.0441215838533,10698
Broodmother,Keeper of the Light,0.0441466779228,1108
Queen of Pain,Rubick,0.0441736096528,22857
Skeleton King,Outworld Devourer,0.0441741011995,2153
Sven,Io,0.0441803524258,1765
Shadow Shaman,Slardar,0.0442043321971,3563
Morphling,Nature's Prophet,0.0442169370014,13890
Lifestealer,Chaos Knight,0.0442411945238,7771
Ancient Apparition,Shadow Demon,0.0442636585361,6553
Razor,Timbersaw,0.0442779407394,450
Windrunner,Enigma,0.0442958324803,14382
Vengeful Spirit,Skywrath Mage,0.0443046259871,401
Lina,Enigma,0.0443385027049,6734
Dark Seer,Outworld Devourer,0.0443507049428,2988
Puck,Phantom Assassin,0.0443997269113,3129
Crystal Maiden,Ogre Magi,0.0444120613036,3397
Tiny,Ursa,0.0444151643923,4987
Crystal Maiden,Ancient Apparition,0.0444160289949,6327
Morphling,Faceless Void,0.0444427714262,10358
Skeleton King,Clinkz,0.0444604084193,2859
Undying,Bristleback,-0.0444677647093,307
Juggernaut,Sven,0.0444724137292,12579
Doom,Visage,0.0444948070613,678
Storm Spirit,Troll Warlord,0.0444996501333,849
Night Stalker,Meepo,0.044522166913,489
Shadow Fiend,Warlock,0.0445528624518,1555
Enigma,Lone Druid,0.0445710009288,5866
Lifestealer,Doom,0.0445933307998,8612
Meepo,Io,-0.0446670580663,816
Pudge,Treant Protector,0.0446762343618,1791
Tinker,Disruptor,0.0446863573523,1276
Gyrocopter,Disruptor,0.0447372445383,2212
Drow Ranger,Clockwerk,0.0447476270446,4116
Sand King,Undying,0.0447779882548,4309
Clockwerk,Lycanthrope,0.0447818101739,1747
Phantom Lancer,Luna,0.0447905163655,7156
Dazzle,Dark Seer,0.0448102268781,5434
Shadow Fiend,Dark Seer,0.0448252343908,7738
Huskar,Rubick,0.0448422910355,5110
Spirit Breaker,Naga Siren,0.0448578041798,764
Clinkz,Lone Druid,0.0449042879495,3749
Omniknight,Enchantress,0.0449285357997,1628
Morphling,Jakiro,0.0449331977134,2168
Windrunner,Lion,0.0449663860812,13575
Sand King,Lina,0.0449736072929,11270
Razor,Omniknight,0.0449847804408,1176
Beastmaster,Treant Protector,0.044989903725,1058
Dark Seer,Weaver,0.0450020058405,7386
Queen of Pain,Ursa,0.045005868605,5002
Vengeful Spirit,Enchantress,0.0450129180111,3117
Silencer,Lone Druid,0.0450281497455,3006
Razor,Tiny,0.0450730065722,1766
Dragon Knight,Ogre Magi,0.0450732496184,1775
Luna,Lone Druid,0.0450922488245,4743
Morphling,Slark,0.0451004888836,3115
Juggernaut,Batrider,0.0451006184511,5892
Clockwerk,Invoker,0.0451438009816,7866
Drow Ranger,Huskar,0.045146620062,7950
Bloodseeker,Spirit Breaker,0.0451638536789,4164
Huskar,Meepo,-0.0451755079654,678
Anti-Mage,Lion,0.0452257008839,6582
Faceless Void,Skywrath Mage,-0.045234645797,482
Lion,Enchantress,0.0452363986454,2520
Night Stalker,Lycanthrope,0.0452573592538,2737
Lion,Dragon Knight,0.0452587891007,3972
Silencer,Keeper of the Light,0.0452919230257,4196
Nature's Prophet,Naga Siren,0.0453097822722,2350
Morphling,Clockwerk,0.0453196447473,3911
Bane,Shadow Shaman,0.0453596054352,3131
Night Stalker,Magnus,0.0453682568762,3053
Tiny,Pugna,0.0453724418513,1879
Pugna,Broodmother,0.0453934709829,685
Windrunner,Invoker,0.0454032270064,32281
Templar Assassin,Naga Siren,0.045412785059,1683
Faceless Void,Spectre,0.0454511916213,4961
Faceless Void,Shadow Demon,0.0454596839766,5481
Doom,Centaur Warrunner,0.04548193797,1775
Viper,Tusk,0.0454989077701,330
Witch Doctor,Lycanthrope,0.0455109313388,1336
Phantom Assassin,Meepo,0.0455258553095,946
Venomancer,Templar Assassin,0.0455404405448,3278
Anti-Mage,Phantom Assassin,0.0455642709405,10793
Lycanthrope,Skywrath Mage,0.0455779236547,161
Puck,Luna,0.045583572226,3456
Dragon Knight,Lone Druid,0.0455864241742,3926
Warlock,Tusk,0.0455946881515,439
Slardar,Tidehunter,0.0456183717102,7681
Meepo,Slark,0.0456418167345,1000
Drow Ranger,Riki,0.0456464815214,11377
Phantom Lancer,Spectre,0.0456749021466,3683
Bounty Hunter,Troll Warlord,0.0456839339262,2352
Luna,Bounty Hunter,0.045693092193,10601
Bane,Leshrac,0.0457098233663,3529
Viper,Huskar,0.0457987414895,3982
Sniper,Timbersaw,0.0457995154467,1232
Puck,Bounty Hunter,0.0458104170579,9826
Drow Ranger,Vengeful Spirit,0.0458125512569,8011
Shadow Demon,Chaos Knight,0.0458228293903,2875
Enigma,Nature's Prophet,0.0458549122041,13835
Mirana,Windrunner,0.0458644577726,25733
Phantom Assassin,Chen,0.0458761413706,939
Juggernaut,Riki,0.045877700941,8878
Slardar,Weaver,0.0458926861403,4097
Zeus,Brewmaster,0.0458951217736,1437
Pugna,Leshrac,0.045910346974,2223
Enchantress,Rubick,0.0459525605843,4311
Morphling,Centaur Warrunner,0.0459659400718,724
Witch Doctor,Centaur Warrunner,0.0459707810013,1373
Storm Spirit,Sven,0.0459815667507,6870
Dragon Knight,Invoker,0.045982626023,5780
Zeus,Chen,0.0459857063436,1130
Enigma,Brewmaster,0.045991692312,2462
Dazzle,Silencer,0.0460144743644,3439
Enigma,Alchemist,0.0460219972217,3566
Sand King,Clinkz,0.0460529731329,4874
Skeleton King,Shadow Demon,0.0460685637522,2464
Enigma,Ursa,0.0460941275858,3219
Clinkz,Lycanthrope,0.0461499461246,2414
Axe,Doom,0.046194336762,7271
Shadow Fiend,Riki,0.0462235720926,5529
Zeus,Disruptor,0.0462656453488,1979
Juggernaut,Phantom Lancer,0.0462660859499,10888
Venomancer,Enchantress,0.0462681772213,3219
Shadow Fiend,Death Prophet,0.0462696002312,1808
Sven,Alchemist,0.0463335669583,6250
Night Stalker,Disruptor,0.0463375353961,1087
Ursa,Troll Warlord,0.0463379494434,1107
Kunkka,Weaver,0.0463436090776,6827
Dragon Knight,Enchantress,0.0463801611077,1697
Juggernaut,Lone Druid,0.0463805791051,8372
Razor,Kunkka,0.0463942262425,1974
Faceless Void,Treant Protector,0.0464147342396,1113
Juggernaut,Bristleback,0.0464207230558,399
Witch Doctor,Silencer,0.0464278879752,3560
Puck,Faceless Void,0.0464395428587,6266
Lina,Keeper of the Light,0.0464667456875,6583
Sven,Lifestealer,0.0464702290559,12741
Doom,Tusk,0.0464782328111,542
Lion,Ancient Apparition,0.0464968000986,5550
Sand King,Outworld Devourer,0.0465116339209,3559
Faceless Void,Spirit Breaker,0.0465185948263,4843
Ancient Apparition,Undying,0.0465361167273,2558
Razor,Ursa,0.0465981860112,1262
Lina,Slark,0.0466007348406,2880
Puck,Lion,0.0466127353016,4422
Enchantress,Disruptor,0.0466230040851,1327
Pudge,Night Stalker,0.046633404403,6827
Windrunner,Tinker,0.0466439928061,11748
Jakiro,Ancient Apparition,0.0466552091481,5018
Storm Spirit,Tidehunter,0.0466757282876,7625
Omniknight,Meepo,0.0466767860314,524
Luna,Chen,0.0466850756471,1225
Storm Spirit,Lone Druid,0.0466882109182,8431
Lina,Luna,0.0466885511338,5482
Outworld Devourer,Centaur Warrunner,0.0467022467367,833
Beastmaster,Rubick,0.0467161272946,4819
Zeus,Luna,0.0467165070087,3062
Visage,Centaur Warrunner,0.0467174543497,201
Juggernaut,Chen,0.0467342912374,2437
Warlock,Magnus,-0.0467351068347,2229
Phantom Lancer,Lifestealer,0.0467439045346,14365
Kunkka,Tinker,0.0467538780874,6348
Kunkka,Slardar,0.0468001103336,5108
Slardar,Viper,0.0468344548786,3653
Vengeful Spirit,Beastmaster,0.0468849503625,3431
Razor,Slark,0.0468858903434,958
Lycanthrope,Visage,0.0468957112126,388
Zeus,Lina,0.0469115286745,5124
Sand King,Storm Spirit,0.0469660776698,11253
Lone Druid,Keeper of the Light,0.0470576756883,3724
Puck,Razor,0.0470645816474,1185
Tidehunter,Gyrocopter,0.0470698834353,5881
Chaos Knight,Nyx Assassin,0.0470729774557,4683
Doom,Ogre Magi,0.0470875401041,1869
Shadow Fiend,Windrunner,0.0470963649612,18923
Drow Ranger,Timbersaw,0.0471183048703,1097
Crystal Maiden,Lion,0.047143105887,8590
Kunkka,Slark,0.0471721449082,4615
Vengeful Spirit,Weaver,0.0471936001838,5014
Tiny,Death Prophet,0.0472529185945,2680
Queen of Pain,Pugna,0.0472652887773,1985
Shadow Shaman,Bounty Hunter,0.0472979928842,7886
Tinker,Chen,0.0473165033082,2486
Venomancer,Brewmaster,0.0473798535341,2558
Night Stalker,Centaur Warrunner,0.0473936287668,1088
Bane,Razor,0.0474245024337,887
Dazzle,Omniknight,0.0474317139888,3981
Zeus,Viper,0.0474554980061,3272
Clockwerk,Omniknight,0.0474627175319,2932
Viper,Batrider,0.0474635873059,2049
Invoker,Elder Titan,0.0474638935144,227
Tinker,Dragon Knight,0.0474724994293,2791
Venomancer,Lone Druid,0.0475329257787,4248
Razor,Gyrocopter,0.0475575458288,1408
Bane,Ursa,0.0475841345401,1471
Silencer,Bristleback,0.0476135520578,337
Lina,Magnus,0.0476545859429,5638
Bane,Visage,0.047661521334,619
Lina,Io,0.0476638931812,2840
Disruptor,Magnus,0.0476649059813,2189
Bane,Sven,0.0476951771613,2357
Leshrac,Doom,0.0476997539639,4073
Tiny,Jakiro,0.0477028184003,4054
Faceless Void,Dragon Knight,0.0477448134975,6367
Puck,Invoker,0.0477452681958,12636
Venomancer,Centaur Warrunner,0.0477516589096,1872
Weaver,Shadow Demon,0.0477528491428,4641
Anti-Mage,Mirana,0.0477586292,14635
Invoker,Lone Druid,0.0477697264137,13417
Doom,Undying,0.0478094529432,2382
Faceless Void,Alchemist,0.047809845451,8528
Morphling,Lifestealer,0.0478282343166,11034
Slardar,Broodmother,0.0478540229277,1236
Enigma,Meepo,0.0478622297155,964
Zeus,Spectre,0.0478821220623,1777
Venomancer,Spectre,0.0479371600853,2493
Phantom Lancer,Phantom Assassin,0.0479735942935,7235
Juggernaut,Medusa,0.0479738673656,995
Bane,Tiny,0.0479759865461,2226
Juggernaut,Faceless Void,0.0479760392773,16165
Earthshaker,Venomancer,0.0479779696702,7638
Bounty Hunter,Slark,0.0479882306329,8700
Clinkz,Gyrocopter,0.04803072555,3627
Sven,Slark,0.0480398388114,3603
Tiny,Zeus,0.0480438625619,4508
Meepo,Centaur Warrunner,0.0480472299271,194
Invoker,Visage,0.0480713584506,1324
Morphling,Windrunner,0.0480727670016,14008
Meepo,Naga Siren,-0.048091277119,312
Sand King,Timbersaw,0.0482083680562,1806
Morphling,Sand King,0.0482087274739,8650
Warlock,Chaos Knight,0.0482117248789,1785
Bane,Keeper of the Light,0.0482213655415,3612
Axe,Broodmother,0.0482359442191,1970
Clockwerk,Keeper of the Light,0.0482645662537,3928
Night Stalker,Bounty Hunter,0.0482671275132,7901
Tinker,Meepo,0.0482687208853,1412
Mirana,Sven,0.0483128891438,8307
Lion,Treant Protector,0.0483359018268,2159
Kunkka,Luna,0.0483639640045,5285
Ancient Apparition,Troll Warlord,-0.0483793888253,384
Razor,Lina,0.0483809802859,1865
Bounty Hunter,Shadow Demon,0.0483813570895,10916
Zeus,Death Prophet,0.0483870917816,2468
Mirana,Weaver,0.0483949936111,8645
Sand King,Shadow Demon,0.0484083704831,9530
Clockwerk,Lifestealer,0.048428523142,6903
Shadow Shaman,Silencer,0.0484800580812,3384
Lycanthrope,Io,0.0485098218543,909
Kunkka,Silencer,0.0485292208784,5266
Puck,Clinkz,0.0485351058361,2632
Venomancer,Weaver,0.048554963506,5798
Undying,Visage,0.0485936904976,659
Bloodseeker,Skywrath Mage,0.0486129440126,275
Gyrocopter,Meepo,0.0486148173966,921
Morphling,Slardar,0.0486229211759,3731
Axe,Silencer,0.0486469988058,6169
Broodmother,Abaddon,0.0486704239033,16
Faceless Void,Night Stalker,0.0486832763575,5598
Crystal Maiden,Zeus,0.0486946298038,4247
Skeleton King,Doom,0.0487145181847,4086
Death Prophet,Magnus,0.048743313787,1529
Tiny,Lina,0.0487500928011,6987
Sand King,Slark,0.0487726816742,4007
Juggernaut,Clinkz,0.0487730936229,6104
Omniknight,Lone Druid,0.0487816898611,2101
Leshrac,Invoker,0.0488206505979,10519
Tinker,Tusk,0.0488306412731,300
Vengeful Spirit,Meepo,-0.0488648802094,516
Bloodseeker,Storm Spirit,0.0488972732082,4111
Shadow Fiend,Dragon Knight,0.0489155311106,4350
Bounty Hunter,Invoker,0.0489291572368,24280
Doom,Shadow Demon,0.0489352428032,3839
Lina,Lion,0.0489533999265,8780
Phantom Lancer,Huskar,0.0489696070953,4384
Death Prophet,Nyx Assassin,0.0489773724233,2717
Lifestealer,Broodmother,0.0490156170659,2452
Morphling,Witch Doctor,0.0490330913114,1785
Beastmaster,Brewmaster,0.0490392486074,1876
Lich,Batrider,0.0491105525379,2306
Juggernaut,Clockwerk,0.0491490804108,6951
Death Prophet,Lifestealer,0.0491677809221,3596
Broodmother,Centaur Warrunner,0.0491925804419,293
Bane,Spectre,0.0492091567201,876
Storm Spirit,Nature's Prophet,0.0492273159263,18637
Juggernaut,Weaver,0.0492661392615,9133
Mirana,Witch Doctor,0.0492970979306,4194
Sven,Doom,0.0493033552121,5762
Bane,Lion,0.0493436090253,4020
Silencer,Treant Protector,0.0493561028359,1713
Storm Spirit,Medusa,0.0493880039801,658
Venomancer,Undying,0.0494727483395,3941
Clockwerk,Nature's Prophet,0.0494744498029,9770
Ogre Magi,Tusk,-0.0494751915783,430
Drow Ranger,Sniper,0.0495335289767,14071
Clockwerk,Ursa,0.0495348911787,2339
Lifestealer,Weaver,0.0495781463522,11339
Shadow Fiend,Night Stalker,0.0495979814166,4492
Lina,Witch Doctor,0.0496036202208,4888
Witch Doctor,Skeleton King,0.0496058415284,2600
Io,Troll Warlord,0.0496083095162,256
Bane,Slark,0.0496182470983,934
Broodmother,Silencer,0.049620798489,1059
Beastmaster,Enchantress,0.0496611795335,1738
Shadow Fiend,Bounty Hunter,0.0497442100158,15732
Mirana,Lion,0.0497589284035,7520
Witch Doctor,Viper,0.0497677894794,2771
Phantom Assassin,Luna,0.0497758763684,5865
Lina,Shadow Shaman,0.0497822321975,6119
Lion,Skywrath Mage,0.0497865225576,528
Dark Seer,Jakiro,0.049807106247,7842
Storm Spirit,Faceless Void,0.0498157560161,11164
Tinker,Bounty Hunter,0.0498246543542,9413
Shadow Demon,Nyx Assassin,0.0498444601462,7475
Mirana,Lich,0.0498761549179,4381
Templar Assassin,Night Stalker,0.0499003275823,3710
Death Prophet,Chen,0.0499008940135,831
Morphling,Enchantress,0.0499422418336,2027
Lion,Shadow Shaman,0.0499524688864,6761
Venomancer,Jakiro,0.0500171689886,7696
Bounty Hunter,Alchemist,0.0500295397446,10170
Weaver,Treant Protector,0.0500583796257,1168
Clinkz,Spectre,0.0500685304086,2027
Dazzle,Doom,0.050092854623,2477
Witch Doctor,Dazzle,0.0500965148506,4589
Morphling,Venomancer,0.050096648379,4441
Pudge,Chen,0.0500994859425,4325
Shadow Shaman,Night Stalker,0.0501055703956,2754
Morphling,Invoker,0.0501128440788,13379
Sven,Tusk,0.0501189276299,710
