Witch Doctor,Spirit Breaker,0.0644888183472,1018
Bane,Outworld Devourer,0.0644931806858,345
Ursa,Troll Warlord,0.0645073129267,425
Anti-Mage,Enchantress,0.0645121067804,885
Dazzle,Spirit Breaker,0.0645237560943,656
Phantom Lancer,Spectre,0.0645404039517,1297
Bloodseeker,Lich,0.0645602433784,918
Morphling,Treant Protector,0.0645630262855,172
Puck,Vengeful Spirit,0.0645630477185,1743
Lion,Faceless Void,0.0645897994225,2224
Viper,Lycanthrope,0.0646266773069,740
Tiny,Shadow Demon,0.064631356136,1766
Sand King,Luna,0.0646541786926,2356
Crystal Maiden,Doom,0.0646676202789,1152
Bloodseeker,Leshrac,0.0646740453343,1027
Dazzle,Clockwerk,0.0646905346009,1301
Clockwerk,Lifestealer,0.0647044463377,2723
Lone Druid,Slark,0.0647189250743,1146
Morphling,Tinker,0.0647221860591,3121
Crystal Maiden,Lone Druid,0.0647246894591,1347
Phantom Assassin,Huskar,0.0647251170104,1577
Bounty Hunter,Nyx Assassin,0.0647261361346,8896
Razor,Huskar,0.0647601979234,433
Nature's Prophet,Slark,0.0647691200341,3205
Huskar,Treant Protector,0.0647700097558,254
Enchantress,Outworld Devourer,0.0647891497591,306
Dragon Knight,Disruptor,0.0648491274292,482
Lina,Riki,0.0648959539144,1704
Sand King,Naga Siren,0.0649020676909,474
Slardar,Queen of Pain,0.0649288754921,1902
Sven,Templar Assassin,0.0649401090889,2136
Nature's Prophet,Naga Siren,0.0649470121525,785
Enchantress,Bounty Hunter,0.0649496472691,1577
Bloodseeker,Viper,0.0649528947135,1439
Bane,Luna,0.0649804159274,502
Morphling,Invoker,0.0649819540959,7725
Venomancer,Ogre Magi,0.0650271879012,1393
Phantom Lancer,Lifestealer,0.065059384741,6392
Ursa,Keeper of the Light,0.0650890655499,998
Shadow Fiend,Zeus,0.0651219383632,1131
Lone Druid,Nyx Assassin,0.0651298535054,2023
Pugna,Chen,0.0651578295047,312
Gyrocopter,Shadow Demon,0.0651996065514,1586
Nature's Prophet,Treant Protector,0.0652294335109,1016
Lich,Sniper,0.0652553563619,1405
Mirana,Chaos Knight,0.0653190900995,1412
Puck,Rubick,0.0653661269907,7056
Zeus,Venomancer,0.0654081248372,1626
Lion,Alchemist,0.0654218481212,968
Zeus,Dazzle,0.0654335372197,900
Tiny,Riki,0.0654499122542,2222
Shadow Shaman,Rubick,0.0654545042975,3612
Juggernaut,Templar Assassin,0.0654588890234,4055
Dark Seer,Weaver,0.0655427276183,2902
Nature's Prophet,Enchantress,0.0655447223777,2038
Ogre Magi,Troll Warlord,0.0655940152522,127
Lifestealer,Lycanthrope,0.0656197706412,2519
Tinker,Ursa,0.0656205225885,876
Lifestealer,Night Stalker,0.0656276767886,2691
Lina,Queen of Pain,0.0657340690531,5246
Puck,Dark Seer,0.0657382614905,3297
Drow Ranger,Storm Spirit,0.0657534688469,3671
Leshrac,Rubick,0.0657845077847,6932
Warlock,Disruptor,0.0658099830896,1207
Enigma,Nature's Prophet,0.0658382533463,7400
Night Stalker,Batrider,0.0658470747183,1024
Mirana,Elder Titan,0.0659123527173,62
Juggernaut,Troll Warlord,0.0659687356003,758
Windrunner,Enigma,0.066008459595,7753
Templar Assassin,Io,0.0660237482748,860
Windrunner,Timbersaw,0.0660728021035,1129
Lina,Shadow Shaman,0.0660819413298,2336
Spectre,Medusa,0.0660883145133,283
Drow Ranger,Slark,0.066091556835,2275
Faceless Void,Undying,0.0661078361469,872
Phantom Assassin,Dazzle,0.0661657700214,585
Drow Ranger,Alchemist,0.0661863427473,2639
Anti-Mage,Clockwerk,0.0661910306496,2185
Morphling,Lina,0.0662159808598,2024
Razor,Lina,0.0662406261512,583
Shadow Fiend,Venomancer,0.0662515873331,1847
Crystal Maiden,Chaos Knight,0.0662640551321,724
Venomancer,Skeleton King,0.0662692300601,1412
Lycanthrope,Undying,0.0663284914201,377
Beastmaster,Rubick,0.066360254037,1796
Silencer,Tusk,0.0664016557943,176
Witch Doctor,Chen,0.0664088483388,519
Necrolyte,Beastmaster,0.06645738436,522
Beastmaster,Keeper of the Light,0.0664636343481,681
Clinkz,Magnus,0.0664646133025,962
Huskar,Ancient Apparition,0.0664722046089,721
Dark Seer,Keeper of the Light,0.0665054646404,4125
Juggernaut,Outworld Devourer,0.0665134695515,1325
Tiny,Lifestealer,0.0665371958679,5362
Anti-Mage,Zeus,0.0665881398633,1609
Faceless Void,Templar Assassin,0.0666803937103,4017
Leshrac,Elder Titan,0.0666866384347,40
Leshrac,Chaos Knight,0.0666901034903,1261
Invoker,Visage,0.0667377702586,643
Drow Ranger,Pugna,0.0667478773046,517
Slardar,Lycanthrope,0.0667537490076,705
Venomancer,Enchantress,0.0667538311932,1212
Anti-Mage,Tinker,0.0667588909127,4435
Shadow Fiend,Invoker,0.0667790652286,13925
Crystal Maiden,Alchemist,0.0667827936506,800
Shadow Demon,Ogre Magi,0.0667832160357,899
Storm Spirit,Faceless Void,0.0667952138779,5084
Lina,Lion,0.0668369211763,3813
Bounty Hunter,Slark,0.0669027504801,4001
Lifestealer,Visage,0.06690631442,339
Juggernaut,Sven,0.0669080751492,5164
Lion,Rubick,0.0669246995452,5459
Slardar,Dragon Knight,0.0669546484311,1307
Treant Protector,Bristleback,-0.0669570555285,57
Alchemist,Outworld Devourer,0.0669751942,749
Faceless Void,Shadow Demon,0.0669869830954,1907
Lion,Dazzle,0.0670132178447,2317
Lina,Death Prophet,0.0670185343498,1356
Weaver,Slark,0.0670606044153,1671
Vengeful Spirit,Kunkka,0.0670673124801,1950
Spectre,Timbersaw,-0.0670697274349,178
Enigma,Doom,0.0671332141519,1468
Morphling,Clockwerk,0.0671458864757,1432
Lina,Viper,0.0671483125039,1565
Beastmaster,Templar Assassin,0.0671569280746,553
Mirana,Enigma,0.0671608343834,4180
Crystal Maiden,Meepo,0.0671997463012,225
Night Stalker,Chaos Knight,0.067205636355,958
Sven,Meepo,0.0672540489884,310
Lich,Meepo,0.0672632543244,82
Night Stalker,Bounty Hunter,0.0672634650582,3275
Bounty Hunter,Chen,0.0672776551063,1674
Mirana,Chen,0.0673356662512,1662
Zeus,Enchantress,0.0673493275064,456
Night Stalker,Jakiro,0.067355202309,579
Shadow Fiend,Magnus,0.0673824727175,4615
Dazzle,Slark,0.067481241491,433
Shadow Shaman,Skeleton King,0.0674891036346,857
Sand King,Beastmaster,0.0674955845136,1655
Puck,Death Prophet,0.0675020037385,560
Dragon Knight,Leshrac,0.0675602340316,1314
Tiny,Timbersaw,0.0675643326243,517
Venomancer,Spirit Breaker,0.0675720492661,1267
Kunkka,Magnus,0.0676199234381,3124
Pugna,Weaver,0.0676344916644,458
Leshrac,Undying,0.0676364347183,1160
Tidehunter,Batrider,0.0676793020245,2124
Tiny,Skeleton King,0.0676830263774,1624
Omniknight,Spectre,-0.0676987368841,402
Huskar,Ursa,0.0677139414038,1634
Silencer,Disruptor,0.0677448006248,979
Lina,Clockwerk,0.0677739255457,2119
Storm Spirit,Riki,0.0678386986781,2133
Lifestealer,Chaos Knight,0.0678544073188,3118
Phantom Assassin,Tusk,0.0679040208946,158
Crystal Maiden,Timbersaw,0.0679073388495,344
Queen of Pain,Faceless Void,0.0679453659292,6912
Leshrac,Lycanthrope,0.0679496551405,1012
Zeus,Gyrocopter,0.0679577824418,968
Puck,Slark,0.0679781922362,941
Lich,Omniknight,0.0680197358711,1282
Pugna,Invoker,0.0680275053929,800
Lone Druid,Ogre Magi,0.0680293786355,294
Juggernaut,Clinkz,0.0680332805533,2194
Venomancer,Luna,0.0680459402764,1532
Enigma,Spirit Breaker,0.0682221462635,735
Anti-Mage,Phantom Assassin,0.0682405327845,4686
Ursa,Brewmaster,0.0682590388766,446
Shadow Fiend,Spectre,0.0682964641599,1274
Outworld Devourer,Undying,0.0683030578683,376
Windrunner,Tinker,0.0683097578892,6449
Phantom Assassin,Abaddon,-0.0683364293175,28
Drow Ranger,Ogre Magi,0.0683618215357,941
Sand King,Storm Spirit,0.0683625175586,5492
Shadow Fiend,Spirit Breaker,0.068383119564,881
Shadow Fiend,Enchantress,0.0684029904902,748
Beastmaster,Alchemist,0.0684193699076,564
Death Prophet,Nyx Assassin,0.0684284112958,932
Death Prophet,Clinkz,0.0684431063725,452
Viper,Alchemist,0.0684546662008,773
Warlock,Venomancer,0.0684741102197,2013
Mirana,Bristleback,-0.0684980687963,52
Venomancer,Brewmaster,0.0684993534422,757
Venomancer,Broodmother,0.0685083415197,722
Tinker,Magnus,0.0685270817586,2490
Earthshaker,Puck,0.0685343704369,2511
Beastmaster,Ancient Apparition,0.0685494671945,947
Enchantress,Ogre Magi,0.0685496913871,284
Enchantress,Io,0.0685537279003,579
Phantom Lancer,Razor,0.0685616325721,425
Templar Assassin,Shadow Demon,0.0685737706858,1420
Huskar,Naga Siren,0.0685825070761,209
Spirit Breaker,Gyrocopter,0.0685854417902,965
Tiny,Treant Protector,0.0685995534911,397
Queen of Pain,Rubick,0.0686174314728,12980
Lina,Tinker,0.068649814438,1720
Lifestealer,Chen,0.0686702619082,1211
Anti-Mage,Magnus,0.0686801577185,4500
Windrunner,Shadow Demon,0.0686908946427,7206
Nature's Prophet,Chen,0.0687171269097,2823
Axe,Tusk,-0.0687432331341,369
Zeus,Warlock,0.0687898465,1115
Sven,Zeus,0.0688340741374,1391
Gyrocopter,Brewmaster,0.0688579417679,594
Tinker,Warlock,0.0688676982403,375
Juggernaut,Night Stalker,0.068893333987,2087
Morphling,Lifestealer,0.0689059328433,5448
Morphling,Magnus,0.0689077846212,2137
Mirana,Queen of Pain,0.0689208857347,10630
Windrunner,Lion,0.0689399290207,6538
Phantom Assassin,Templar Assassin,0.0689829814511,2663
Storm Spirit,Enchantress,0.0689853294035,899
Beastmaster,Doom,0.068987496522,794
Morphling,Necrolyte,0.0689908673644,767
Death Prophet,Ursa,0.0690142308021,572
Templar Assassin,Lifestealer,0.0690152180309,5735
Spirit Breaker,Tusk,0.0690312877167,274
Skeleton King,Invoker,0.069047893613,1649
Puck,Outworld Devourer,0.0690482303152,749
Viper,Night Stalker,0.0690783349897,1034
Sand King,Shadow Shaman,0.069088471515,3441
Skeleton King,Spirit Breaker,0.0690929012533,1346
Nyx Assassin,Io,0.0691214678525,1192
Mirana,Beastmaster,0.0692041193151,1513
Riki,Faceless Void,0.0692145262012,3636
Bounty Hunter,Centaur Warrunner,0.069272375876,1417
Sand King,Lina,0.069272768638,5108
Tidehunter,Chaos Knight,0.0692866525775,1876
Shadow Fiend,Clockwerk,0.0692990412789,2108
Omniknight,Jakiro,0.0693045040075,1360
Lifestealer,Clinkz,0.0693288649424,3059
Nature's Prophet,Io,0.0693468420938,2415
Tidehunter,Timbersaw,-0.0693523062273,479
Silencer,Io,0.0693759774174,471
Troll Warlord,Magnus,0.0694110404537,339
Slardar,Tidehunter,0.0694148375086,3010
Shadow Fiend,Huskar,0.069456027808,1800
Shadow Demon,Lone Druid,0.0694627384272,2016
Sniper,Bristleback,0.069467464385,103
Viper,Nyx Assassin,0.0695116271231,1471
Slardar,Chen,0.0695181642838,391
Juggernaut,Tinker,0.0695858792816,2643
Slardar,Shadow Demon,0.0696017544112,1103
Necrolyte,Chen,0.0696375392451,356
Lion,Luna,0.0696416906176,1362
Invoker,Centaur Warrunner,0.0696604903311,554
Leshrac,Clinkz,0.0696683614674,1117
Tiny,Doom,0.0696945180528,1882
Sven,Treant Protector,0.0697037513995,434
Templar Assassin,Clockwerk,0.0697181781594,1311
Warlock,Ogre Magi,0.0697392881752,990
Puck,Chen,0.0697563645838,1253
Skeleton King,Pugna,0.0697687311376,327
Tinker,Nyx Assassin,0.0698689704902,1855
Sniper,Dragon Knight,0.0698745835923,1619
Luna,Dazzle,0.0698943409402,548
Sven,Clockwerk,0.0698947322349,1598
Broodmother,Chen,0.0699446028218,396
Venomancer,Alchemist,0.0699457210275,1094
Mirana,Brewmaster,0.0699535854186,1070
Luna,Doom,0.06995622205,1167
Templar Assassin,Bounty Hunter,0.0701025342021,6512
Lone Druid,Io,0.0701384916056,1160
Nyx Assassin,Centaur Warrunner,0.0701488202023,1091
Juggernaut,Leshrac,0.0701514480678,3183
Huskar,Ogre Magi,-0.0701575598797,454
Earthshaker,Pugna,0.0701582792197,696
Faceless Void,Dragon Knight,0.0702353159833,2235
Io,Slark,0.0702898646595,376
Storm Spirit,Phantom Assassin,0.0703201775067,2142
Queen of Pain,Alchemist,0.0703227951061,3045
Leshrac,Magnus,0.0703496651635,2278
Jakiro,Ogre Magi,0.0703528570967,1307
Phantom Lancer,Chaos Knight,0.0703884514624,1717
Anti-Mage,Invoker,0.0703962714034,13888
Naga Siren,Io,0.070436423418,152
Clinkz,Troll Warlord,0.0704523608671,298
Lifestealer,Io,0.0704572617915,1290
Nature's Prophet,Ancient Apparition,0.0704932071447,4060
Sand King,Zeus,0.0704954506856,2290
Skeleton King,Templar Assassin,0.0705239516059,701
Shadow Fiend,Dragon Knight,0.0705370970797,1495
Treant Protector,Abaddon,0.0705771042152,13
Venomancer,Skywrath Mage,0.0705904454931,137
Pudge,Batrider,0.0706155714633,4567
Lich,Batrider,0.0706757421538,770
Queen of Pain,Enchantress,0.0706808282147,1292
Crystal Maiden,Viper,0.0707057055478,1311
Enchantress,Huskar,0.0707358605437,446
Razor,Ancient Apparition,0.0707380339978,452
Kunkka,Venomancer,0.070815781604,2411
Death Prophet,Night Stalker,0.0708429558398,606
Bane,Gyrocopter,0.0708515517632,465
Puck,Sven,0.0708647435929,1436
Night Stalker,Weaver,0.0708832560379,1319
Sniper,Clockwerk,0.0708936509078,1390
Naga Siren,Centaur Warrunner,-0.0708989318491,137
Anti-Mage,Slark,0.0709058158047,2454
Broodmother,Ogre Magi,0.0709832049119,91
Anti-Mage,Mirana,0.0709850271302,7705
Lich,Warlock,0.0710353432942,1840
Witch Doctor,Disruptor,0.0710535963759,1290
Sand King,Spirit Breaker,0.0710569002771,2009
Anti-Mage,Lifestealer,0.0710700156866,12370
Enigma,Shadow Demon,0.0710779382932,3328
Clockwerk,Treant Protector,0.0712227197659,587
Anti-Mage,Centaur Warrunner,0.0712443850112,568
Spirit Breaker,Treant Protector,0.0712631984042,414
Morphling,Skeleton King,0.071300810885,1091
Bounty Hunter,Alchemist,0.0713116927946,4083
Silencer,Lycanthrope,0.0713416117258,569
Pugna,Nature's Prophet,0.0713637052816,946
Tinker,Ogre Magi,0.0713648412075,244
Riki,Abaddon,0.0713804797126,15
Clinkz,Omniknight,-0.0713854288992,406
Sniper,Skywrath Mage,0.0714354247504,189
Tiny,Weaver,0.0715874553776,2194
Zeus,Disruptor,0.0715906389139,653
Bane,Phantom Lancer,0.071610101522,489
Silencer,Lone Druid,0.0716137496806,1032
Dragon Knight,Magnus,0.0716548570467,973
Tinker,Dragon Knight,0.0716560221926,787
Spectre,Visage,-0.0716881253904,154
Anti-Mage,Riki,0.0716973682462,4255
Venomancer,Ancient Apparition,0.0717148361025,3153
Beastmaster,Lycanthrope,0.0717216572365,456
Sand King,Doom,0.0717466603856,2261
Bane,Storm Spirit,0.0717497416186,428
Beastmaster,Skeleton King,0.071807749681,496
Spectre,Naga Siren,0.0718328243485,361
Luna,Batrider,0.0718453974067,1069
Rubick,Troll Warlord,-0.0718654299389,518
Zeus,Luna,0.0718826356252,1057
Anti-Mage,Alchemist,0.0718962312376,4232
Phantom Lancer,Troll Warlord,0.0719360119803,638
Windrunner,Chen,0.0719498013276,2895
Warlock,Gyrocopter,0.0719684803712,836
Beastmaster,Enchantress,0.0719726175148,563
Slardar,Lich,-0.0719936873038,1088
Faceless Void,Luna,0.0720360351831,3197
Batrider,Ancient Apparition,0.0720711206655,1289
Storm Spirit,Lion,0.0721108025459,2095
Beastmaster,Nature's Prophet,0.0721415841194,2014
Faceless Void,Troll Warlord,0.0721438413109,628
Shadow Fiend,Night Stalker,0.0721692051846,1856
Puck,Ogre Magi,0.0722369163772,314
Ancient Apparition,Keeper of the Light,0.0722437096124,1957
Crystal Maiden,Troll Warlord,-0.0722602030998,184
Ogre Magi,Tusk,-0.0722626886747,132
Night Stalker,Lone Druid,0.0722921303476,1163
Witch Doctor,Timbersaw,0.072325164214,332
Weaver,Alchemist,0.0723397049279,1694
Tinker,Clinkz,0.0723445511852,998
Bane,Ancient Apparition,0.0723849463953,835
Lich,Ursa,-0.0724509473054,853
Alchemist,Timbersaw,0.0724571231912,379
Drow Ranger,Omniknight,-0.0724757895299,1319
Axe,Enchantress,0.0724781948553,1089
Queen of Pain,Slark,0.0726127671281,2219
Keeper of the Light,Io,0.0726250937706,1598
Morphling,Luna,0.0726406961302,2135
Vengeful Spirit,Meepo,-0.0726532451733,182
Shadow Fiend,Bounty Hunter,0.0726943002892,8325
Gyrocopter,Alchemist,0.0727301786489,2209
Viper,Huskar,0.0727517574312,1468
Lifestealer,Huskar,0.0727769768147,3518
Jakiro,Batrider,0.0728279165838,1170
Lina,Spirit Breaker,0.0728768728406,1260
Lifestealer,Magnus,0.0728791482395,5072
Chen,Elder Titan,-0.0728849769932,36
Dark Seer,Chaos Knight,0.0729003441943,1415
Skeleton King,Huskar,0.0729349691879,1375
Drow Ranger,Broodmother,0.0729575501869,628
Bane,Bounty Hunter,0.0729591551712,1540
Bane,Earthshaker,0.0729744527599,834
Enigma,Enchantress,0.0730146813273,1243
Alchemist,Visage,0.0730203542624,160
Bloodseeker,Batrider,0.0730584219797,684
Earthshaker,Keeper of the Light,0.0730744773374,1927
Mirana,Spirit Breaker,0.073088377247,1406
Vengeful Spirit,Viper,0.0731263942596,1765
Clinkz,Brewmaster,0.0731406573645,379
Luna,Lifestealer,0.0731415980532,4229
Bounty Hunter,Shadow Demon,0.073146184019,4786
Morphling,Huskar,0.0731516730847,1359
Axe,Silencer,0.073230004254,2343
Lion,Slark,0.0732403607872,883
Windrunner,Troll Warlord,0.0732590484838,594
Skeleton King,Troll Warlord,0.0732948353323,302
Anti-Mage,Weaver,0.0732994966287,4492
Jakiro,Disruptor,0.073319143466,2036
Night Stalker,Visage,0.0733424373195,122
Mirana,Night Stalker,0.0733460058312,1889
Riki,Dragon Knight,0.0734017538736,1181
Pudge,Visage,0.073467224297,485
Storm Spirit,Nature's Prophet,0.0734705889071,10548
Drow Ranger,Templar Assassin,0.0734743543485,3816
Beastmaster,Gyrocopter,0.0734916366899,540
Razor,Kunkka,0.0735107647314,563
Zeus,Lion,0.0735180799068,1980
Rubick,Naga Siren,0.0735323007385,748
Morphling,Outworld Devourer,0.0735346213211,1035
Tinker,Nature's Prophet,0.0735435181668,6728
Puck,Clinkz,0.0735856960838,815
Faceless Void,Death Prophet,0.0736814292211,917
Tinker,Pugna,0.0737077921458,407
Dark Seer,Batrider,0.0737483937421,3416
Tiny,Clockwerk,0.0737673373054,2184
Morphling,Slardar,0.0737965836965,1293
Templar Assassin,Spectre,0.0738837275318,919
Phantom Lancer,Beastmaster,0.0739372363586,429
Shadow Fiend,Brewmaster,0.0739390055885,731
Phantom Lancer,Clinkz,0.0739656002484,1459
Luna,Leshrac,0.074008341316,1636
Warlock,Templar Assassin,0.0740126035819,368
Sven,Lifestealer,0.0741136068002,5192
Drow Ranger,Gyrocopter,0.0741138724626,2562
Spirit Breaker,Meepo,0.0741658833934,156
Anti-Mage,Viper,0.0741681232569,1955
Juggernaut,Naga Siren,0.0742039178745,673
Bane,Faceless Void,0.0742547106639,677
Nyx Assassin,Keeper of the Light,0.0742614101375,3037
Phantom Assassin,Spirit Breaker,0.0743518092244,1383
Shadow Shaman,Tinker,0.0743528575308,971
Puck,Kunkka,0.0743897544654,2841
Shadow Shaman,Shadow Demon,0.0744208748644,2155
Chen,Invoker,0.0744498947893,2550
Kunkka,Batrider,0.0744637477077,1977
Dragon Knight,Chen,0.0745059272804,423
Gyrocopter,Outworld Devourer,0.0745306640076,840
Lion,Chaos Knight,0.0745362603974,912
Tidehunter,Visage,0.0745804350828,377
Sniper,Medusa,0.0745833231608,313
Earthshaker,Death Prophet,-0.0746485610356,705
Enchantress,Lone Druid,0.0746524891343,1005
Windrunner,Broodmother,0.0746534854544,1245
Lina,Leshrac,0.0746596036319,3781
Lich,Tinker,0.0746901801074,614
Leshrac,Brewmaster,0.074694933435,868
Bloodseeker,Shadow Fiend,0.074701353637,1799
Silencer,Centaur Warrunner,0.074705407621,563
Mirana,Weaver,0.0747357596175,3797
Faceless Void,Phantom Assassin,0.0747393559959,4158
Shadow Shaman,Brewmaster,0.0747735873581,584
Windrunner,Zeus,0.0748145628693,2968
Storm Spirit,Tidehunter,0.0748219047955,3045
Bounty Hunter,Troll Warlord,0.0748224818964,913
Skeleton King,Night Stalker,0.074874910075,948
Lifestealer,Abaddon,-0.0749189568308,23
Lich,Timbersaw,0.074985454108,202
Beastmaster,Shadow Demon,0.0750102008861,1159
Queen of Pain,Troll Warlord,0.0750499154717,416
Luna,Magnus,0.0750630182738,1625
Storm Spirit,Doom,0.0750696348121,1725
Shadow Shaman,Nyx Assassin,0.0750850518345,1557
Chen,Alchemist,0.0750976999942,455
Lina,Beastmaster,0.0751253399007,1008
Puck,Weaver,0.0751300249333,1969
Juggernaut,Bounty Hunter,0.0751659873538,11058
Skeleton King,Io,0.0751723797539,213
Invoker,Outworld Devourer,0.0752113461243,1782
Shadow Demon,Treant Protector,0.0752181758484,804
Nyx Assassin,Bristleback,-0.0752657039233,125
Shadow Fiend,Lion,0.0752979101998,1831
Lich,Elder Titan,0.0753415156519,33
Bane,Windrunner,0.075348749248,1868
Faceless Void,Ursa,0.0753805001799,2491
Ancient Apparition,Shadow Demon,0.0753851298783,2859
Shadow Demon,Nyx Assassin,0.0753926034853,2933
Phantom Lancer,Weaver,0.0753981011556,2549
Leshrac,Tusk,0.0754457688805,105
Clockwerk,Dark Seer,0.0754517911365,3254
Nature's Prophet,Spirit Breaker,0.0754705705281,2593
Warlock,Brewmaster,0.0754728086158,404
Phantom Assassin,Timbersaw,0.0754837498479,286
Anti-Mage,Outworld Devourer,0.0754856691498,1603
Windrunner,Clockwerk,0.0755321180852,5709
Dragon Knight,Ursa,0.0756082995248,916
Doom,Alchemist,0.0756116496243,1724
Razor,Ursa,-0.0756128398378,354
Puck,Bounty Hunter,0.0756298313814,4355
Dazzle,Disruptor,0.0756802043926,1352
Venomancer,Elder Titan,0.075693525873,51
Spectre,Ogre Magi,0.0756985689234,223
Phantom Lancer,Magnus,0.075700729999,1932
Anti-Mage,Clinkz,0.0757044497988,2758
Undying,Elder Titan,0.0757323544876,68
Viper,Dragon Knight,0.0757502500651,1119
Luna,Bounty Hunter,0.0757696788963,4512
Clockwerk,Alchemist,0.0757904342068,1246
Night Stalker,Bristleback,0.0758075151767,30
Witch Doctor,Lich,0.075827575326,1994
Sand King,Io,0.075868498124,1390
Lina,Bristleback,-0.0758908620719,69
Keeper of the Light,Tusk,-0.0759016197927,155
Leshrac,Doom,0.0759098125588,1348
Mirana,Luna,0.0759841468069,2907
Shadow Shaman,Ogre Magi,0.0760010036612,888
Storm Spirit,Sven,0.0760079407506,2596
Lifestealer,Doom,0.0760582307838,3642
Puck,Invoker,0.0760900879983,7008
Lifestealer,Troll Warlord,0.0760976306246,1048
Phantom Lancer,Centaur Warrunner,0.0761301782574,730
